id_maquina,variavel,valor,timestamp
3,spindle_saida,399.32335700086463,2025-09-30 11:19
3,potencia,2.2834299038833388,2025-09-30 11:19
3,spindle_entrada,63.417355455330494,2025-09-30 11:19
3,spindle_saida,400.09127413716743,2025-09-30 11:19
3,potencia,2.318250194020436,2025-09-30 11:19
3,spindle_entrada,52.48050395434259,2025-09-30 11:19
3,spindle_saida,398.6030448046243,2025-09-30 11:19
3,potencia,2.210902798501419,2025-09-30 11:19
3,spindle_entrada,59.808746574726484,2025-09-30 11:19
3,spindle_saida,399.45963838717626,2025-09-30 11:19
3,potencia,2.14816545544344,2025-09-30 11:19
3,spindle_entrada,47.8585761406231,2025-09-30 11:19
3,spindle_saida,400.37818245547277,2025-09-30 11:19
3,potencia,2.3029847017806917,2025-09-30 11:19
3,spindle_entrada,42.40635084484338,2025-09-30 11:19
3,spindle_saida,400.29865329324434,2025-09-30 11:19
3,potencia,2.1374527032762862,2025-09-30 11:19
3,spindle_entrada,44.444651758590794,2025-09-30 11:19
3,spindle_saida,398.84131651940356,2025-09-30 11:19
3,potencia,2.175910406725334,2025-09-30 11:19
3,spindle_entrada,64.95936825409065,2025-09-30 11:19
3,spindle_saida,399.9884921215812,2025-09-30 11:19
3,potencia,2.1887569172285244,2025-09-30 11:19
3,spindle_entrada,55.72360381846191,2025-09-30 11:19
3,spindle_saida,399.94286965561946,2025-09-30 11:19
3,potencia,2.20982285517306,2025-09-30 11:19
3,spindle_entrada,59.96263976169756,2025-09-30 11:19
3,spindle_saida,399.57768027686456,2025-09-30 11:19
3,potencia,2.282564482019343,2025-09-30 11:19
3,spindle_entrada,47.95460362519442,2025-09-30 11:19
3,spindle_saida,400.4208924691616,2025-09-30 11:19
3,potencia,2.259948051616367,2025-09-30 11:19
3,spindle_entrada,54.013672267605884,2025-09-30 11:19
3,spindle_saida,401.0579063477949,2025-09-30 11:19
3,potencia,2.2505417434231645,2025-09-30 11:19
3,spindle_entrada,46.297796839005116,2025-09-30 11:19
3,spindle_saida,400.35098077267736,2025-09-30 11:19
3,potencia,2.2792592222013615,2025-09-30 11:19
3,spindle_entrada,48.2040297576547,2025-09-30 11:19
3,spindle_saida,401.02026506941485,2025-09-30 11:19
3,potencia,2.3266325972779884,2025-09-30 11:19
3,spindle_entrada,55.250220824282884,2025-09-30 11:19
3,spindle_saida,399.53930743145037,2025-09-30 11:19
3,potencia,2.149434753684304,2025-09-30 11:19
3,spindle_entrada,48.05768185117768,2025-09-30 11:19
3,spindle_saida,398.0838976577844,2025-09-30 11:19
3,potencia,2.2806564439001433,2025-09-30 11:19
3,spindle_entrada,57.93561003113408,2025-09-30 11:19
3,spindle_saida,400.28777719049356,2025-09-30 11:19
3,potencia,2.1579541137407676,2025-09-30 11:19
3,spindle_entrada,61.36294631480848,2025-09-30 11:19
3,spindle_saida,399.479508452061,2025-09-30 11:19
3,potencia,2.454281243265621,2025-09-30 11:19
3,spindle_entrada,45.75191057070536,2025-09-30 11:19
3,spindle_saida,398.7258806349401,2025-09-30 11:19
3,potencia,2.4293116283342346,2025-09-30 11:19
3,spindle_entrada,60.83348810977018,2025-09-30 11:19
3,spindle_saida,400.0705156682382,2025-09-30 11:19
3,potencia,2.2919644995614346,2025-09-30 11:19
3,spindle_entrada,47.71080927717452,2025-09-30 11:19
3,spindle_saida,398.90543230347254,2025-09-30 11:19
3,potencia,2.256910639201017,2025-09-30 11:19
3,spindle_entrada,52.036839667152606,2025-09-30 11:19
3,spindle_saida,400.94632698834874,2025-09-30 11:19
3,potencia,2.362586321173563,2025-09-30 11:19
3,spindle_entrada,52.26453901974308,2025-09-30 11:19
3,spindle_saida,398.2535469572087,2025-09-30 11:19
3,potencia,2.23854544512928,2025-09-30 11:19
3,spindle_entrada,61.87788068905641,2025-09-30 11:19
3,spindle_saida,400.575066224707,2025-09-30 11:19
3,potencia,2.163588838075622,2025-09-30 11:19
3,spindle_entrada,53.087860369785716,2025-09-30 11:19
3,spindle_saida,399.3970165252753,2025-09-30 11:19
3,potencia,2.295326785967279,2025-09-30 11:19
3,spindle_entrada,45.088840415343256,2025-09-30 11:19
3,spindle_saida,400.00528735444016,2025-09-30 11:19
3,potencia,2.084308992442539,2025-09-30 11:19
3,spindle_entrada,58.747437993070335,2025-09-30 11:19
3,spindle_saida,399.152413028611,2025-09-30 11:19
3,potencia,2.0700561244658386,2025-09-30 11:19
3,spindle_entrada,58.81379238711797,2025-09-30 11:19
3,spindle_saida,399.0288992907923,2025-09-30 11:19
3,potencia,2.229331165153817,2025-09-30 11:19
3,spindle_entrada,55.89354960939499,2025-09-30 11:19
3,spindle_saida,400.33080368969195,2025-09-30 11:19
3,potencia,2.2490149325226927,2025-09-30 11:19
3,spindle_entrada,53.18508616560694,2025-09-30 11:19
3,spindle_saida,398.62801056248395,2025-09-30 11:19
3,potencia,2.200386477874819,2025-09-30 11:19
3,spindle_entrada,43.79667453923347,2025-09-30 11:19
3,spindle_saida,398.32276961520097,2025-09-30 11:19
3,potencia,2.228428679627711,2025-09-30 11:19
3,spindle_entrada,55.049243399115554,2025-09-30 11:19
3,spindle_saida,400.3568216963739,2025-09-30 11:19
3,potencia,2.494987159354851,2025-09-30 11:19
3,spindle_entrada,50.68775068114297,2025-09-30 11:19
3,spindle_saida,399.3798964164501,2025-09-30 11:19
3,potencia,2.3395546664776945,2025-09-30 11:19
3,spindle_entrada,56.34257608415109,2025-09-30 11:19
3,spindle_saida,400.05738647320044,2025-09-30 11:19
3,potencia,2.165342302978892,2025-09-30 11:19
3,spindle_entrada,57.055159947263434,2025-09-30 11:19
3,spindle_saida,398.5855586104709,2025-09-30 11:19
3,potencia,2.2995732366208466,2025-09-30 11:19
3,spindle_entrada,51.511516774108735,2025-09-30 11:19
3,spindle_saida,400.4533454111601,2025-09-30 11:19
3,potencia,2.3712886374183477,2025-09-30 11:19
3,spindle_entrada,60.59860529941262,2025-09-30 11:19
3,spindle_saida,399.4828659756655,2025-09-30 11:19
3,potencia,2.2572755369812123,2025-09-30 11:19
3,spindle_entrada,54.79417834231156,2025-09-30 11:19
3,spindle_saida,399.8371852177643,2025-09-30 11:19
3,potencia,2.2934178354969044,2025-09-30 11:19
3,spindle_entrada,58.06158265154757,2025-09-30 11:19
3,spindle_saida,400.62939799008643,2025-09-30 11:19
3,potencia,2.2491354586587193,2025-09-30 11:19
3,spindle_entrada,58.936905994784844,2025-09-30 11:19
3,spindle_saida,399.7512253323053,2025-09-30 11:19
3,potencia,2.0972734684038645,2025-09-30 11:19
3,spindle_entrada,58.92878100462616,2025-09-30 11:19
3,spindle_saida,399.80909685161527,2025-09-30 11:19
3,potencia,2.215115565419831,2025-09-30 11:19
3,spindle_entrada,50.98047280529234,2025-09-30 11:19
3,spindle_saida,400.5002151951779,2025-09-30 11:19
3,potencia,2.2465542599188706,2025-09-30 11:19
3,spindle_entrada,66.80793170771481,2025-09-30 11:19
3,spindle_saida,398.77473626970317,2025-09-30 11:19
3,potencia,2.3881402574107793,2025-09-30 11:19
3,spindle_entrada,50.31376837774453,2025-09-30 11:19
3,spindle_saida,398.63781939638136,2025-09-30 11:19
3,potencia,2.324487969085107,2025-09-30 11:19
3,spindle_entrada,58.650514490855336,2025-09-30 11:19
3,spindle_saida,401.73585567259795,2025-09-30 11:19
3,potencia,2.094975998091148,2025-09-30 11:19
3,spindle_entrada,53.77185171962068,2025-09-30 11:19
3,spindle_saida,400.3989572794379,2025-09-30 11:19
3,potencia,2.2196779589038202,2025-09-30 11:19
3,spindle_entrada,60.57695654297008,2025-09-30 11:19
3,spindle_saida,398.66336716042434,2025-09-30 11:19
3,potencia,2.3806430375570704,2025-09-30 11:19
3,spindle_entrada,57.66024306353788,2025-09-30 11:19
3,spindle_saida,399.0116048239855,2025-09-30 11:19
3,potencia,2.2441271758984382,2025-09-30 11:19
3,spindle_entrada,53.11126533598127,2025-09-30 11:19
3,spindle_saida,400.7646346977905,2025-09-30 11:19
3,potencia,2.271127100670673,2025-09-30 11:19
3,spindle_entrada,53.69285576233176,2025-09-30 11:19
3,spindle_saida,400.3986176608494,2025-09-30 11:19
3,potencia,2.1758649769768508,2025-09-30 11:19
3,spindle_entrada,52.83561440712201,2025-09-30 11:19
3,spindle_saida,399.13688449846944,2025-09-30 11:19
3,potencia,2.3570174764204603,2025-09-30 11:19
3,spindle_entrada,47.75881983228914,2025-09-30 11:19
3,spindle_saida,399.5691149535961,2025-09-30 11:19
3,potencia,2.4160908377460713,2025-09-30 11:19
3,spindle_entrada,60.573629161750105,2025-09-30 11:19
3,spindle_saida,400.5267866833545,2025-09-30 11:19
3,potencia,2.2451021429756093,2025-09-30 11:19
3,spindle_entrada,54.779649155021524,2025-09-30 11:19
3,spindle_saida,400.30673437203797,2025-09-30 11:19
3,potencia,2.308005728732557,2025-09-30 11:19
3,spindle_entrada,58.60475757928772,2025-09-30 11:19
3,spindle_saida,399.0726974001217,2025-09-30 11:19
3,potencia,2.4069131562328434,2025-09-30 11:19
3,spindle_entrada,55.08166720578018,2025-09-30 11:19
3,spindle_saida,399.50250185459765,2025-09-30 11:19
3,potencia,2.403644062976151,2025-09-30 11:19
3,spindle_entrada,44.685733047125126,2025-09-30 11:19
3,spindle_saida,399.3920825462475,2025-09-30 11:19
3,potencia,2.3298813192395946,2025-09-30 11:19
3,spindle_entrada,57.46126294881186,2025-09-30 11:19
3,spindle_saida,398.16118081199073,2025-09-30 11:19
3,potencia,2.1892990656185036,2025-09-30 11:19
3,spindle_entrada,50.1766347518771,2025-09-30 11:19
3,spindle_saida,399.365069370733,2025-09-30 11:19
3,potencia,2.379084267589861,2025-09-30 11:19
3,spindle_entrada,52.73835933021925,2025-09-30 11:19
3,spindle_saida,399.96193553133645,2025-09-30 11:19
3,potencia,2.4223615036288755,2025-09-30 11:19
3,spindle_entrada,50.84555221134464,2025-09-30 11:19
3,spindle_saida,399.8537152957853,2025-09-30 11:19
3,potencia,2.1305413849050723,2025-09-30 11:19
3,spindle_entrada,52.18138991593232,2025-09-30 11:19
3,spindle_saida,399.71575016988186,2025-09-30 11:19
3,potencia,2.170511168173506,2025-09-30 11:19
3,spindle_entrada,50.87798892740107,2025-09-30 11:19
3,spindle_saida,400.7271552810655,2025-09-30 11:19
3,potencia,2.421835391999808,2025-09-30 11:19
3,spindle_entrada,51.63094528195712,2025-09-30 11:19
3,spindle_saida,399.30821996765434,2025-09-30 11:19
3,potencia,2.2338300623184195,2025-09-30 11:19
3,spindle_entrada,59.31436804117582,2025-09-30 11:19
3,spindle_saida,398.94299171879914,2025-09-30 11:19
3,potencia,2.3607725663228085,2025-09-30 11:19
3,spindle_entrada,58.825437463287585,2025-09-30 11:19
3,spindle_saida,400.0524919091256,2025-09-30 11:19
3,potencia,2.281851630179529,2025-09-30 11:19
3,spindle_entrada,49.620041218991794,2025-09-30 11:19
3,spindle_saida,400.905767394709,2025-09-30 11:19
3,potencia,2.14375847434115,2025-09-30 11:19
3,spindle_entrada,63.924284658848016,2025-09-30 11:19
3,spindle_saida,398.6447209522177,2025-09-30 11:19
3,potencia,2.276932650287404,2025-09-30 11:19
3,spindle_entrada,45.534629971720854,2025-09-30 11:19
3,spindle_saida,399.9191490147004,2025-09-30 11:19
3,potencia,2.500215106317287,2025-09-30 11:19
3,spindle_entrada,55.38364811732591,2025-09-30 11:19
3,spindle_saida,400.2696537004497,2025-09-30 11:19
3,potencia,2.179820044882424,2025-09-30 11:19
3,spindle_entrada,52.02898817779643,2025-09-30 11:19
3,spindle_saida,400.8406940187897,2025-09-30 11:19
3,potencia,2.4669175585366903,2025-09-30 11:19
3,spindle_entrada,62.28591535137053,2025-09-30 11:19
3,spindle_saida,399.5007427476596,2025-09-30 11:19
3,potencia,2.295990281524253,2025-09-30 11:19
3,spindle_entrada,53.08087913823343,2025-09-30 11:19
3,spindle_saida,400.3175685654925,2025-09-30 11:19
3,potencia,2.347967903855128,2025-09-30 11:19
3,spindle_entrada,54.852599696458974,2025-09-30 11:19
3,spindle_saida,398.60083124062487,2025-09-30 11:19
3,potencia,2.341357997265989,2025-09-30 11:19
3,spindle_entrada,60.88985580326653,2025-09-30 11:19
3,spindle_saida,397.3648204782424,2025-09-30 11:19
3,potencia,2.3019516312267965,2025-09-30 11:19
3,spindle_entrada,58.483963511902246,2025-09-30 11:19
3,spindle_saida,399.41023747086996,2025-09-30 11:19
3,potencia,2.3380654616680614,2025-09-30 11:19
3,spindle_entrada,56.36115750462278,2025-09-30 11:19
3,spindle_saida,399.3459515212936,2025-09-30 11:19
3,potencia,2.277353195495431,2025-09-30 11:19
3,spindle_entrada,56.93390441636334,2025-09-30 11:19
3,spindle_saida,399.69344571246853,2025-09-30 11:19
3,potencia,2.358699522473184,2025-09-30 11:19
3,spindle_entrada,56.71615449979524,2025-09-30 11:19
3,spindle_saida,400.6033144113434,2025-09-30 11:19
3,potencia,2.3129466710855513,2025-09-30 11:19
3,spindle_entrada,56.10453990192746,2025-09-30 11:19
3,spindle_saida,401.02507962653,2025-09-30 11:19
3,potencia,2.1770064398466906,2025-09-30 11:19
3,spindle_entrada,51.65458851904299,2025-09-30 11:19
3,spindle_saida,399.89925469882047,2025-09-30 11:19
3,potencia,2.2534986890113395,2025-09-30 11:19
3,spindle_entrada,51.517692912844154,2025-09-30 11:19
3,spindle_saida,400.006768969077,2025-09-30 11:19
3,potencia,2.1470089284407985,2025-09-30 11:19
3,spindle_entrada,57.48805839794072,2025-09-30 11:19
3,spindle_saida,399.47650658542324,2025-09-30 11:19
3,potencia,2.392581663558695,2025-09-30 11:19
3,spindle_entrada,55.75238437896738,2025-09-30 11:19
3,spindle_saida,402.5595441231698,2025-09-30 11:19
3,potencia,2.1788367315201858,2025-09-30 11:19
3,spindle_entrada,52.18878226161871,2025-09-30 11:19
3,spindle_saida,399.27245567164266,2025-09-30 11:19
3,potencia,2.572287041259204,2025-09-30 11:19
3,spindle_entrada,58.69209938938914,2025-09-30 11:19
3,spindle_saida,401.4464007373573,2025-09-30 11:19
3,potencia,2.3388563281301766,2025-09-30 11:19
3,spindle_entrada,56.451500204383514,2025-09-30 11:19
3,spindle_saida,398.9732176668007,2025-09-30 11:19
3,potencia,2.224109667986189,2025-09-30 11:19
3,spindle_entrada,54.91455624874962,2025-09-30 11:19
3,spindle_saida,398.47499950548826,2025-09-30 11:19
3,potencia,2.0230667465598766,2025-09-30 11:19
3,spindle_entrada,56.87949230398971,2025-09-30 11:19
3,spindle_saida,400.4588596647624,2025-09-30 11:19
3,potencia,2.315008383232741,2025-09-30 11:19
3,spindle_entrada,45.92739112496804,2025-09-30 11:19
3,spindle_saida,400.3751718446364,2025-09-30 11:19
3,potencia,2.220370263113895,2025-09-30 11:19
3,spindle_entrada,61.8825459544911,2025-09-30 11:19
3,spindle_saida,399.8644476593489,2025-09-30 11:19
3,potencia,2.1618957416595728,2025-09-30 11:19
3,spindle_entrada,58.982189072318974,2025-09-30 11:19
3,spindle_saida,399.7011979731652,2025-09-30 11:19
3,potencia,2.199548400769593,2025-09-30 11:19
3,spindle_entrada,46.46598391391061,2025-09-30 11:19
3,spindle_saida,399.30840058913003,2025-09-30 11:19
3,potencia,2.162341208942449,2025-09-30 11:19
3,spindle_entrada,53.447270747771256,2025-09-30 11:19
3,spindle_saida,399.49688567355685,2025-09-30 11:19
3,potencia,2.332729468417719,2025-09-30 11:19
3,spindle_entrada,46.984605822551345,2025-09-30 11:19
3,spindle_saida,399.3820039567811,2025-09-30 11:19
3,potencia,2.2614738587794103,2025-09-30 11:19
3,spindle_entrada,57.652016792989016,2025-09-30 11:19
3,spindle_saida,397.99862626846146,2025-09-30 11:19
3,potencia,2.2245003325598565,2025-09-30 11:19
3,spindle_entrada,60.775910788607774,2025-09-30 11:19
3,spindle_saida,399.67057416522823,2025-09-30 11:19
3,potencia,2.3003059889140496,2025-09-30 11:19
3,spindle_entrada,36.483199764283185,2025-09-30 11:19
3,spindle_saida,399.11498548150695,2025-09-30 11:19
3,potencia,2.31472549878694,2025-09-30 11:19
3,spindle_entrada,62.72476135035543,2025-09-30 11:19
3,spindle_saida,399.04037604774203,2025-09-30 11:19
3,potencia,2.238666149971223,2025-09-30 11:19
3,spindle_entrada,52.59327992104314,2025-09-30 11:19
3,spindle_saida,399.2362695048532,2025-09-30 11:19
3,potencia,2.402072956529984,2025-09-30 11:19
3,spindle_entrada,56.26293755287695,2025-09-30 11:19
3,spindle_saida,400.1669326346807,2025-09-30 11:19
3,potencia,2.131911238916477,2025-09-30 11:19
3,spindle_entrada,51.24745622683938,2025-09-30 11:19
3,spindle_saida,398.73023100390685,2025-09-30 11:19
3,potencia,2.226174017875069,2025-09-30 11:19
3,spindle_entrada,49.782689688112804,2025-09-30 11:19
3,spindle_saida,398.8937061454484,2025-09-30 11:19
3,potencia,2.209590977712383,2025-09-30 11:19
3,spindle_entrada,53.65114091807832,2025-09-30 11:19
3,spindle_saida,399.4121487861262,2025-09-30 11:19
3,potencia,2.3157627096315028,2025-09-30 11:19
3,spindle_entrada,39.575106834635264,2025-09-30 11:19
3,spindle_saida,399.52714682267487,2025-09-30 11:19
3,potencia,2.223190099083592,2025-09-30 11:19
3,spindle_entrada,48.520316984104504,2025-09-30 11:19
3,spindle_saida,398.456247021946,2025-09-30 11:19
3,potencia,2.2737563222641404,2025-09-30 11:19
3,spindle_entrada,56.61615618056392,2025-09-30 11:19
3,spindle_saida,398.9649554212016,2025-09-30 11:19
3,potencia,2.1813417169932734,2025-09-30 11:19
3,spindle_entrada,46.246535230689915,2025-09-30 11:19
3,spindle_saida,400.1345671574351,2025-09-30 11:19
3,potencia,2.49880424388059,2025-09-30 11:19
3,spindle_entrada,54.01819109465492,2025-09-30 11:19
3,spindle_saida,402.06016068347446,2025-09-30 11:19
3,potencia,2.2186336255415067,2025-09-30 11:19
3,spindle_entrada,61.148504473009936,2025-09-30 11:19
3,spindle_saida,399.45607858027284,2025-09-30 11:19
3,potencia,2.1569640287678884,2025-09-30 11:19
3,spindle_entrada,51.48998742287495,2025-09-30 11:19
3,spindle_saida,399.29518060445156,2025-09-30 11:19
3,potencia,2.1898783061813973,2025-09-30 11:19
3,spindle_entrada,46.779851879484646,2025-09-30 11:19
3,spindle_saida,399.0649073593239,2025-09-30 11:19
3,potencia,2.3222494852865125,2025-09-30 11:19
3,spindle_entrada,53.859506845817485,2025-09-30 11:19
3,spindle_saida,399.8779265935858,2025-09-30 11:19
3,potencia,2.4728212392171303,2025-09-30 11:19
3,spindle_entrada,49.7937022142239,2025-09-30 11:19
3,spindle_saida,398.7702774120809,2025-09-30 11:19
3,potencia,2.2730282415965632,2025-09-30 11:19
3,spindle_entrada,58.60334486666359,2025-09-30 11:19
3,spindle_saida,398.6919070175913,2025-09-30 11:19
3,potencia,2.326052039145236,2025-09-30 11:19
3,spindle_entrada,47.10620556016371,2025-09-30 11:19
3,spindle_saida,398.3743908333696,2025-09-30 11:19
3,potencia,2.148132648516539,2025-09-30 11:19
3,spindle_entrada,60.171746944719985,2025-09-30 11:19
3,spindle_saida,400.4765413369688,2025-09-30 11:19
3,potencia,2.384095741118374,2025-09-30 11:19
3,spindle_entrada,57.384702730785726,2025-09-30 11:19
3,spindle_saida,398.92572253615833,2025-09-30 11:19
3,potencia,2.324705855995885,2025-09-30 11:19
3,spindle_entrada,55.336601798236124,2025-09-30 11:19
3,spindle_saida,400.0210554139543,2025-09-30 11:19
3,potencia,2.1772755979394143,2025-09-30 11:19
3,spindle_entrada,59.32097009941384,2025-09-30 11:19
3,spindle_saida,399.2381738142832,2025-09-30 11:19
3,potencia,2.240171972889396,2025-09-30 11:19
3,spindle_entrada,58.06212457825692,2025-09-30 11:19
3,spindle_saida,399.891437632938,2025-09-30 11:19
3,potencia,2.153330257143208,2025-09-30 11:19
3,spindle_entrada,53.18727479103898,2025-09-30 11:19
3,spindle_saida,400.01168389029203,2025-09-30 11:19
3,potencia,2.030692722031933,2025-09-30 11:19
3,spindle_entrada,52.2811685870669,2025-09-30 11:19
3,spindle_saida,400.7091013593864,2025-09-30 11:19
3,potencia,2.219241169334898,2025-09-30 11:19
3,spindle_entrada,59.898115341822376,2025-09-30 11:19
3,spindle_saida,400.47357412068465,2025-09-30 11:19
3,potencia,2.3779788002738793,2025-09-30 11:19
3,spindle_entrada,54.71518456948126,2025-09-30 11:19
3,spindle_saida,401.240144982842,2025-09-30 11:19
3,potencia,2.1640169226522024,2025-09-30 11:19
3,spindle_entrada,57.2774120682259,2025-09-30 11:19
3,spindle_saida,398.2423045373728,2025-09-30 11:19
3,potencia,2.307236286753313,2025-09-30 11:19
3,spindle_entrada,56.26935395825302,2025-09-30 11:19
3,spindle_saida,400.5988717640713,2025-09-30 11:19
3,potencia,2.2838492663228047,2025-09-30 11:19
3,spindle_entrada,64.32365303897663,2025-09-30 11:19
3,spindle_saida,400.2386132316617,2025-09-30 11:19
3,potencia,2.276241487821153,2025-09-30 11:19
3,spindle_entrada,52.477870776312514,2025-09-30 11:19
3,spindle_saida,399.3305157073488,2025-09-30 11:19
3,potencia,2.3720575503005845,2025-09-30 11:19
3,spindle_entrada,51.489412912753274,2025-09-30 11:19
3,spindle_saida,399.7073878184911,2025-09-30 11:19
3,potencia,2.1194393649240566,2025-09-30 11:19
3,spindle_entrada,59.00180253514172,2025-09-30 11:19
3,spindle_saida,400.5782455213664,2025-09-30 11:19
3,potencia,2.233299745717536,2025-09-30 11:19
3,spindle_entrada,53.535639686642895,2025-09-30 11:19
3,spindle_saida,398.98573969938457,2025-09-30 11:19
3,potencia,2.3820276267127474,2025-09-30 11:19
3,spindle_entrada,54.83439339910586,2025-09-30 11:19
3,spindle_saida,399.2416540964688,2025-09-30 11:19
3,potencia,2.219278307601004,2025-09-30 11:19
3,spindle_entrada,52.8353374312822,2025-09-30 11:19
3,spindle_saida,399.76601718583754,2025-09-30 11:19
3,potencia,2.197506563609074,2025-09-30 11:19
3,spindle_entrada,57.39538532610127,2025-09-30 11:19
3,spindle_saida,398.95553548826257,2025-09-30 11:19
3,potencia,2.5068817740338747,2025-09-30 11:19
3,spindle_entrada,55.94509473738081,2025-09-30 11:19
3,spindle_saida,400.7808027348608,2025-09-30 11:19
3,potencia,2.290510985737738,2025-09-30 11:19
3,spindle_entrada,58.73870015361004,2025-09-30 11:19
3,spindle_saida,399.18507904488376,2025-09-30 11:19
3,potencia,2.358288934311898,2025-09-30 11:19
3,spindle_entrada,49.53258666752341,2025-09-30 11:19
3,spindle_saida,399.56218526929155,2025-09-30 11:19
3,potencia,2.1757271379831225,2025-09-30 11:19
3,spindle_entrada,45.90764419425338,2025-09-30 11:19
3,spindle_saida,399.68146735995623,2025-09-30 11:19
3,potencia,2.2425050085471216,2025-09-30 11:19
3,spindle_entrada,47.72291142584361,2025-09-30 11:19
3,spindle_saida,399.9313684118202,2025-09-30 11:19
3,potencia,2.3182978846630395,2025-09-30 11:19
3,spindle_entrada,46.83089556349946,2025-09-30 11:19
3,spindle_saida,400.9229059655914,2025-09-30 11:19
3,potencia,2.1758442485835143,2025-09-30 11:19
3,spindle_entrada,52.87552540177212,2025-09-30 11:19
3,spindle_saida,399.65688006766186,2025-09-30 11:19
3,potencia,2.2571572791591703,2025-09-30 11:19
3,spindle_entrada,52.33276112107573,2025-09-30 11:19
3,spindle_saida,398.2034622491581,2025-09-30 11:19
3,potencia,2.2825087671972257,2025-09-30 11:19
3,spindle_entrada,56.97885327139433,2025-09-30 11:19
3,spindle_saida,399.5328469818828,2025-09-30 11:19
3,potencia,2.36962136101572,2025-09-30 11:19
3,spindle_entrada,50.02785074849163,2025-09-30 11:19
3,spindle_saida,399.9612682624759,2025-09-30 11:19
3,potencia,2.3433753365008436,2025-09-30 11:19
3,spindle_entrada,60.69437143797672,2025-09-30 11:19
3,spindle_saida,400.3372567450434,2025-09-30 11:19
3,potencia,2.081411307942412,2025-09-30 11:19
3,spindle_entrada,55.48932614589189,2025-09-30 11:19
3,spindle_saida,398.85581592910967,2025-09-30 11:19
3,potencia,2.172358763896576,2025-09-30 11:19
3,spindle_entrada,56.40353234098592,2025-09-30 11:19
3,spindle_saida,399.177389197282,2025-09-30 11:19
3,potencia,2.3023491776827676,2025-09-30 11:19
3,spindle_entrada,55.75805209082471,2025-09-30 11:19
3,spindle_saida,400.0922870498572,2025-09-30 11:19
3,potencia,2.2477257875773278,2025-09-30 11:19
3,spindle_entrada,55.49313448369044,2025-09-30 11:19
3,spindle_saida,398.6967039379786,2025-09-30 11:19
3,potencia,2.4255869841285445,2025-09-30 11:19
3,spindle_entrada,53.61683486482154,2025-09-30 11:19
3,spindle_saida,400.8923296446249,2025-09-30 11:19
3,potencia,2.128836185093981,2025-09-30 11:19
3,spindle_entrada,50.52139693009541,2025-09-30 11:19
3,spindle_saida,400.506280976395,2025-09-30 11:19
3,potencia,2.2183127906655127,2025-09-30 11:19
3,spindle_entrada,49.67990797679368,2025-09-30 11:19
3,spindle_saida,399.72837569824446,2025-09-30 11:19
3,potencia,2.333971857026253,2025-09-30 11:19
3,spindle_entrada,58.240161624080386,2025-09-30 11:19
3,spindle_saida,400.25062015675763,2025-09-30 11:19
3,potencia,2.2766931958422036,2025-09-30 11:19
3,spindle_entrada,51.77542479332692,2025-09-30 11:19
3,spindle_saida,400.2627854978682,2025-09-30 11:19
3,potencia,2.3313634522565625,2025-09-30 11:19
3,spindle_entrada,61.159149893325875,2025-09-30 11:19
3,spindle_saida,398.603735578456,2025-09-30 11:19
3,potencia,2.375815801705086,2025-09-30 11:19
3,spindle_entrada,54.74961263125606,2025-09-30 11:19
3,spindle_saida,400.64596263918025,2025-09-30 11:19
3,potencia,2.2299774350886477,2025-09-30 11:19
3,spindle_entrada,51.32534852061139,2025-09-30 11:19
3,spindle_saida,400.31129233517737,2025-09-30 11:19
3,potencia,2.3243091365021264,2025-09-30 11:19
3,spindle_entrada,56.417817197846375,2025-09-30 11:19
3,spindle_saida,398.13159294490424,2025-09-30 11:19
3,potencia,2.384108201780496,2025-09-30 11:19
3,spindle_entrada,55.392270783971576,2025-09-30 11:19
3,spindle_saida,400.16082911088,2025-09-30 11:19
3,potencia,2.2113862509107904,2025-09-30 11:19
3,spindle_entrada,50.95891897706171,2025-09-30 11:19
3,spindle_saida,399.5778300145387,2025-09-30 11:19
3,potencia,2.2836041900602084,2025-09-30 11:19
3,spindle_entrada,50.83871856867378,2025-09-30 11:19
3,spindle_saida,400.23765506754086,2025-09-30 11:19
3,potencia,2.3947043699886064,2025-09-30 11:19
3,spindle_entrada,53.40714700106428,2025-09-30 11:19
3,spindle_saida,399.4474690986323,2025-09-30 11:19
3,potencia,2.212396731968894,2025-09-30 11:19
3,spindle_entrada,42.36879308850287,2025-09-30 11:19
3,spindle_saida,399.996376313882,2025-09-30 11:19
3,potencia,2.169655672277688,2025-09-30 11:19
3,spindle_entrada,53.811524631297274,2025-09-30 11:19
3,spindle_saida,398.9117841557764,2025-09-30 11:19
3,potencia,2.04829779636064,2025-09-30 11:19
3,spindle_entrada,51.511221024738056,2025-09-30 11:19
3,spindle_saida,401.4820276353041,2025-09-30 11:19
3,potencia,2.3167528595260407,2025-09-30 11:19
3,spindle_entrada,63.344192752192356,2025-09-30 11:19
3,spindle_saida,400.9171151387679,2025-09-30 11:19
3,potencia,2.2950709870812283,2025-09-30 11:19
3,spindle_entrada,53.77735137280127,2025-09-30 11:19
3,spindle_saida,398.7279971509139,2025-09-30 11:19
3,potencia,2.3127450576497597,2025-09-30 11:19
3,spindle_entrada,59.60673718937189,2025-09-30 11:19
3,spindle_saida,398.71149537283674,2025-09-30 11:19
3,potencia,2.3217212597456673,2025-09-30 11:19
3,spindle_entrada,50.949427118147504,2025-09-30 11:19
3,spindle_saida,399.5327492383861,2025-09-30 11:19
