potencia_data,spindle_entrada_data,timestamp
-1.7974028109160398,15.075375599572585,2025-09-30 10:56:59.503845
-0.8936186527599647,14.285470478637055,2025-09-30 10:56:59.503845
-1.5063312398739002,14.853352480214934,2025-09-30 10:56:59.503845
-1.653574211015606,15.387100707583917,2025-09-30 10:56:59.503845
0.007563893978308327,14.286825673200775,2025-09-30 10:56:59.503845
-0.17348302311250308,14.707121045179735,2025-09-30 10:56:59.503845
-0.8568962798766483,15.356387740967541,2025-09-30 10:56:59.503845
1.4361453928321855,15.458179566578162,2025-09-30 10:56:59.503845
1.216813390921054,14.332793019058878,2025-09-30 10:56:59.503845
-1.5271293821510703,15.461526837745012,2025-09-30 10:56:59.503845
-0.47919261048907785,14.981214985472105,2025-09-30 10:56:59.503845
0.12481183915064503,14.369927710297368,2025-09-30 10:56:59.503845
2.9430907605676215,14.7228084857859,2025-09-30 10:56:59.503845
-1.373880481301054,14.59359726379533,2025-09-30 10:56:59.503845
1.0343650927726937,15.032293921286511,2025-09-30 10:56:59.503845
0.2068017125262393,14.288732387052843,2025-09-30 10:56:59.503845
-0.19680878674752017,14.966581010327912,2025-09-30 10:56:59.503845
-1.5015977640355755,14.699814755717957,2025-09-30 10:56:59.503845
-0.559923704428367,13.999717005124094,2025-09-30 10:56:59.503845
2.367600361421533,15.322066123607739,2025-09-30 10:56:59.503845
0.7456197407288285,14.433054925972145,2025-09-30 10:56:59.503845
-0.7518169820105804,14.92639891604182,2025-09-30 10:56:59.503845
-1.0500271005534387,15.140020459702438,2025-09-30 10:56:59.503845
0.9121744534481669,15.346117726902602,2025-09-30 10:56:59.503845
-0.08077169791123773,14.076317717063953,2025-09-30 10:56:59.503845
-0.3153486449589293,14.570913324785742,2025-09-30 10:56:59.503845
-0.755508006328585,14.759225711069162,2025-09-30 10:56:59.503845
-1.5893669336963725,15.160827085717845,2025-09-30 10:56:59.503845
1.580142142911484,14.886431104416681,2025-09-30 10:56:59.503845
0.6456624439366667,14.448918505631923,2025-09-30 10:56:59.503845
1.2281179320538163,14.221652613801574,2025-09-30 10:56:59.503845
-0.22951297779436747,15.368827048003123,2025-09-30 10:56:59.503845
0.31520120890612013,13.72191079475236,2025-09-30 10:56:59.503845
0.7802833247281014,14.855963926305664,2025-09-30 10:56:59.503845
1.0798362069287992,15.073670176298377,2025-09-30 10:56:59.503845
0.6523918101705707,14.110096546745671,2025-09-30 10:56:59.503845
-0.419847450222939,14.784816057793913,2025-09-30 10:56:59.503845
1.45975584965383,15.00697744855094,2025-09-30 10:56:59.503845
-0.41519639759584687,14.117494642699459,2025-09-30 10:56:59.503845
-0.2895969813367474,14.802522544718737,2025-09-30 10:56:59.503845
1.8331656050642149,14.568345288451752,2025-09-30 10:56:59.503845
1.565877273716011,14.149021313252899,2025-09-30 10:56:59.503845
0.25480958849994817,14.90850439771534,2025-09-30 10:56:59.503845
-0.5400262469403637,13.492151184023504,2025-09-30 10:56:59.503845
0.9629533050270919,14.882791187333288,2025-09-30 10:56:59.503845
2.584232315667686,15.388814739010199,2025-09-30 10:56:59.503845
2.4102943595702597,14.406609726658125,2025-09-30 10:56:59.503845
0.5618282117029508,14.425304603637949,2025-09-30 10:56:59.503845
0.3394754557430872,14.775596928270112,2025-09-30 10:56:59.503845
1.1564480737288054,14.289360033220108,2025-09-30 10:56:59.503845
-0.8626798127537412,14.678788010398367,2025-09-30 10:56:59.503845
0.13786654340522544,14.965092428925331,2025-09-30 10:56:59.503845
-0.4705975039032565,15.026614905616142,2025-09-30 10:56:59.503845
0.6270906452572791,14.998145202829225,2025-09-30 10:56:59.503845
-0.7462130162056927,14.330279429532004,2025-09-30 10:56:59.503845
-1.7778537800416185,15.531998934309751,2025-09-30 10:56:59.503845
0.7320786047128603,15.558847379445018,2025-09-30 10:56:59.503845
-1.6462838024848876,14.732010660023471,2025-09-30 10:56:59.503845
0.151805069256266,14.160985223650096,2025-09-30 10:56:59.503845
0.7269995120300706,15.206943884972606,2025-09-30 10:56:59.503845
-0.713803734737438,14.661989799453595,2025-09-30 10:56:59.503845
-0.09923313536406546,15.321176977199778,2025-09-30 10:56:59.503845
-0.11232386253834364,14.339939842989105,2025-09-30 10:56:59.503845
-0.5738066514250508,14.804348848264114,2025-09-30 10:56:59.503845
1.5593934177988715,14.931778760401327,2025-09-30 10:56:59.503845
0.9305523340472155,15.08488262426213,2025-09-30 10:56:59.503845
0.966871158536991,14.953787258042263,2025-09-30 10:56:59.503845
-0.3410348571557105,14.555908029903597,2025-09-30 10:56:59.503845
1.0172210705427336,14.636296256497312,2025-09-30 10:56:59.503845
-0.47672177274718885,15.176950717501926,2025-09-30 10:56:59.503845
-0.9985935977761669,14.990139544320014,2025-09-30 10:56:59.503845
0.044025284322088465,15.216553085168858,2025-09-30 10:56:59.503845
0.0035802726857096343,15.302209726831215,2025-09-30 10:56:59.503845
1.5193699245045909,15.16384740945712,2025-09-30 10:56:59.503845
0.6629800288780747,14.454683754824623,2025-09-30 10:56:59.503845
0.7381958488074968,15.461081542870073,2025-09-30 10:56:59.503845
-1.1401232980150313,14.24354578511435,2025-09-30 10:56:59.503845
0.774433380709062,14.836198889239235,2025-09-30 10:56:59.503845
0.4501236456470974,14.468961243079516,2025-09-30 10:56:59.503845
-0.13446842392847028,14.938151913648595,2025-09-30 10:56:59.503845
1.9600319886898414,15.049375143022948,2025-09-30 10:56:59.503845
0.3120143904419911,15.462648732049956,2025-09-30 10:56:59.503845
-0.4131280790350212,14.602160761468271,2025-09-30 10:56:59.503845
1.2336694063339388,14.556229320431195,2025-09-30 10:56:59.503845
0.48795752329178593,14.65901900606038,2025-09-30 10:56:59.503845
0.8311289645714818,15.01264038603573,2025-09-30 10:56:59.503845
-0.3785354601530523,14.550239215324925,2025-09-30 10:56:59.503845
-1.2687234549671584,14.611380651170458,2025-09-30 10:56:59.503845
1.0562695895682852,13.695788496821539,2025-09-30 10:56:59.503845
0.44868905370285017,15.05165059636047,2025-09-30 10:56:59.503845
-0.2789050530544717,15.784707305036989,2025-09-30 10:56:59.503845
-1.5316767280523125,15.279620415215748,2025-09-30 10:56:59.503845
-1.5433812961036837,15.186548872236799,2025-09-30 10:56:59.503845
-1.7901881240174813,15.111506086807225,2025-09-30 10:56:59.503845
-0.14241658390461187,15.015151564907384,2025-09-30 10:56:59.503845
-1.4463090241050442,13.473733284141565,2025-09-30 10:56:59.503845
-2.5725227316868784,14.410410552322977,2025-09-30 10:56:59.503845
-0.04743189685266736,15.146566348294582,2025-09-30 10:56:59.503845
0.17233718859466726,14.142330174111866,2025-09-30 10:56:59.503845
-0.8383327281716556,15.363656932676687,2025-09-30 10:56:59.503845
1.2137039383050605,15.131338612153227,2025-09-30 10:56:59.503845
1.0371588832809557,14.86029121770306,2025-09-30 10:56:59.503845
-0.6319433570754553,14.91117539282592,2025-09-30 10:56:59.503845
0.42633954628215953,14.694229982631876,2025-09-30 10:56:59.503845
0.036688243286069164,14.509296889304082,2025-09-30 10:56:59.503845
0.44121203649402735,14.568951224034802,2025-09-30 10:56:59.503845
-1.0683005602123943,14.849245224305397,2025-09-30 10:56:59.503845
-0.1326686743096412,15.022086798043015,2025-09-30 10:56:59.503845
-1.9319521385467735,14.43949731720065,2025-09-30 10:56:59.503845
-0.12705283230521852,15.304437523207524,2025-09-30 10:56:59.503845
-0.5092981847523437,14.867341794937083,2025-09-30 10:56:59.503845
0.28419959818630547,15.713464040226137,2025-09-30 10:56:59.503845
1.9973876817935992,14.709065418819534,2025-09-30 10:56:59.503845
-0.8501091035583669,14.266310785255916,2025-09-30 10:56:59.503845
0.16545663293877513,14.452528997268715,2025-09-30 10:56:59.503845
-0.059192113939646296,14.173676372712592,2025-09-30 10:56:59.503845
0.12196656894401225,14.923250271173796,2025-09-30 10:56:59.503845
0.6279758954523887,14.496275913206278,2025-09-30 10:56:59.503845
1.149866296642765,15.03352252402318,2025-09-30 10:56:59.503845
-0.836891841274218,14.74721302515019,2025-09-30 10:56:59.503845
-1.303625311017155,14.11953664562075,2025-09-30 10:56:59.503845
-1.2844196222691517,15.013311901940558,2025-09-30 10:56:59.503845
1.2184598353969538,14.8121850766881,2025-09-30 10:56:59.503845
0.8629009048366864,15.326442613923026,2025-09-30 10:56:59.503845
-1.2637267062175028,15.865745382213458,2025-09-30 10:56:59.503845
-2.2801114941035467,14.514079106029909,2025-09-30 10:56:59.503845
-1.1183999319449092,14.508698991698262,2025-09-30 10:56:59.503845
1.8649884159667571,15.595914537090348,2025-09-30 10:56:59.503845
-0.9066533384206176,13.99104781243825,2025-09-30 10:56:59.503845
0.42403444311378263,15.030352418917465,2025-09-30 10:56:59.503845
-0.7607512526162706,14.177113887668398,2025-09-30 10:56:59.503845
0.89050978317416,14.761039529084693,2025-09-30 10:56:59.503845
-0.9629412747534646,14.042748459472959,2025-09-30 10:56:59.503845
-0.9349133615105063,14.572628648945756,2025-09-30 10:56:59.503845
-0.855356069329579,15.147859129501219,2025-09-30 10:56:59.503845
-0.9838917701627091,15.006932309520211,2025-09-30 10:56:59.503845
1.8775378417797766,14.65837056794622,2025-09-30 10:56:59.503845
0.42742425829961606,13.945423947809314,2025-09-30 10:56:59.503845
0.33077636121944237,14.944934527548089,2025-09-30 10:56:59.503845
-0.06722844077028813,15.249494599427317,2025-09-30 10:56:59.503845
-1.412461766346647,14.981762216215465,2025-09-30 10:56:59.503845
-1.654470030236303,14.941802862802176,2025-09-30 10:56:59.503845
0.38680074178558377,14.738977527188377,2025-09-30 10:56:59.503845
-2.229257086828283,15.139839124285364,2025-09-30 10:56:59.503845
-1.0894938600034407,14.193436174255622,2025-09-30 10:56:59.503845
0.628900302752668,14.436208499112066,2025-09-30 10:56:59.503845
-0.573433599966983,14.419654232543111,2025-09-30 10:56:59.503845
0.17052582036443273,14.892699954235798,2025-09-30 10:56:59.503845
0.36966380578116864,14.608008079330247,2025-09-30 10:56:59.503845
-0.2684863735602107,13.987010950870356,2025-09-30 10:56:59.503845
1.1374009285857083,14.888400859732837,2025-09-30 10:56:59.503845
-2.341793344030597,14.995303522268603,2025-09-30 10:56:59.503845
-0.2332311328793753,14.32466942507489,2025-09-30 10:56:59.503845
-0.8540512411626772,14.975294127301323,2025-09-30 10:56:59.503845
1.7219302015724074,14.652202322956946,2025-09-30 10:56:59.503845
-0.29440355436555454,14.627059032259934,2025-09-30 10:56:59.503845
-1.186310464389691,13.939475746109999,2025-09-30 10:56:59.503845
-0.9052323267413032,14.764606953485416,2025-09-30 10:56:59.503845
0.08203085416429418,14.746134356443367,2025-09-30 10:56:59.503845
-0.6928427101256726,14.805792217281354,2025-09-30 10:56:59.503845
0.39259113265590967,15.385091364194478,2025-09-30 10:56:59.503845
0.20526780702044667,14.443330861614657,2025-09-30 10:56:59.503845
-1.82335126890923,14.72386808874187,2025-09-30 10:56:59.503845
0.19442018159105265,14.474019788255278,2025-09-30 10:56:59.503845
0.7372384853971324,14.210617794795361,2025-09-30 10:56:59.503845
1.2185228578498677,14.831986925699232,2025-09-30 10:56:59.503845
1.253622623456979,14.780179349579711,2025-09-30 10:56:59.503845
-0.9240536681645464,14.54879597693494,2025-09-30 10:56:59.503845
0.4624856328551582,15.24860697820264,2025-09-30 10:56:59.503845
-0.28673318542895676,14.546306171894322,2025-09-30 10:56:59.503845
0.03433935069172673,14.437100296220269,2025-09-30 10:56:59.503845
0.11429980618721683,14.732370671974662,2025-09-30 10:56:59.503845
0.17159281256260103,14.591025763109542,2025-09-30 10:56:59.503845
-0.27376526869290213,14.689796214577507,2025-09-30 10:56:59.503845
0.8223402408722414,14.697319559700787,2025-09-30 10:56:59.503845
-1.1060953920261378,15.129148043354837,2025-09-30 10:56:59.503845
-0.8741028564200187,14.184114885186952,2025-09-30 10:56:59.503845
-1.2458644561691377,14.478944964848804,2025-09-30 10:56:59.503845
1.1336996953781129,14.860508665744275,2025-09-30 10:56:59.503845
0.8878985774332745,14.948688765452848,2025-09-30 10:56:59.503845
1.659492504964296,14.075310721569759,2025-09-30 10:56:59.503845
1.9163026935754193,14.820522816732906,2025-09-30 10:56:59.503845
0.21348222670481667,14.422558581879564,2025-09-30 10:56:59.503845
2.3233850663025315,15.330454804265642,2025-09-30 10:56:59.503845
0.1101979621996607,15.268770126054912,2025-09-30 10:56:59.503845
0.5855470839351988,15.079798219754625,2025-09-30 10:56:59.503845
-0.7143770686499583,14.913268721259179,2025-09-30 10:56:59.503845
-0.05986622437706551,14.083927985954244,2025-09-30 10:56:59.503845
-0.9467291564701207,14.598731643711737,2025-09-30 10:56:59.503845
0.0627191560843166,14.990046382539454,2025-09-30 10:56:59.503845
0.674500405821186,15.066205332098928,2025-09-30 10:56:59.503845
-1.0400307478946451,14.965805761383825,2025-09-30 10:56:59.503845
0.7704341101807788,14.35892125801293,2025-09-30 10:56:59.503845
-0.5220020595603264,15.541623817873038,2025-09-30 10:56:59.503845
1.5529477636720983,14.389291940704409,2025-09-30 10:56:59.503845
-0.40974467871868725,15.170591954485491,2025-09-30 10:56:59.503845
1.7305444260596858,14.96425824808372,2025-09-30 10:56:59.503845
1.3736325474110958,15.274470205877003,2025-09-30 10:56:59.503845
-1.0533664152759274,14.279924460630655,2025-09-30 10:56:59.503845
0.4628630040818624,14.922664570741267,2025-09-30 10:56:59.503845
-0.22467697750550142,14.199557543922971,2025-09-30 10:56:59.503845
1.125901700554092,14.082110760498967,2025-09-30 10:56:59.503845
-1.7296399873715047,15.108800763855722,2025-09-30 10:56:59.503845
-0.36253408646887314,14.625936365670732,2025-09-30 10:56:59.503845
-2.016337822585683,14.622652636433308,2025-09-30 10:56:59.503845
1.1113218563914777,15.189259918648,2025-09-30 10:56:59.503845
1.9403118161011454,14.668584385438567,2025-09-30 10:56:59.503845
-0.5069748629339029,15.497775170277086,2025-09-30 10:56:59.503845
0.08230822833993179,14.547267821495886,2025-09-30 10:56:59.503845
-0.24593096082326887,14.681008705094552,2025-09-30 10:56:59.503845
-0.7799356275161236,14.46135454219965,2025-09-30 10:56:59.503845
-0.23309307782518285,14.248635346430488,2025-09-30 10:56:59.503845
-1.8145716859477334,14.851640097014712,2025-09-30 10:56:59.503845
-0.910446303006019,14.318786878685104,2025-09-30 10:56:59.503845
-0.9498381679575721,14.443423755820294,2025-09-30 10:56:59.503845
1.3619384822400158,14.785974896170663,2025-09-30 10:56:59.503845
0.0888826668116971,14.124412504434863,2025-09-30 10:56:59.503845
0.3821251429788466,14.661433155709412,2025-09-30 10:56:59.503845
0.0030126668171523282,13.74524170420821,2025-09-30 10:56:59.503845
-0.6395945664887513,14.432618390948523,2025-09-30 10:56:59.503845
-0.6457592083638249,14.159533178255712,2025-09-30 10:56:59.503845
0.5338549029112385,15.046867055382865,2025-09-30 10:56:59.503845
-0.8221200716526973,15.447299224508134,2025-09-30 10:56:59.503845
2.8116079742706264,15.00609759504934,2025-09-30 10:56:59.503845
0.09884969702851977,14.395703348377879,2025-09-30 10:56:59.503845
1.3921197578309623,14.602381921475365,2025-09-30 10:56:59.503845
-0.5951630297449796,15.108780488729925,2025-09-30 10:56:59.503845
-0.03351689877019983,13.64213499402584,2025-09-30 10:56:59.503845
1.8628015177179702,15.220890191920757,2025-09-30 10:56:59.503845
-1.2817843741185277,15.073696425271823,2025-09-30 10:56:59.503845
-0.5537773230446912,15.42127124796747,2025-09-30 10:56:59.503845
0.1359898949386298,14.936579207605444,2025-09-30 10:56:59.503845
1.3299834842448761,14.349436150643438,2025-09-30 10:56:59.503845
-0.13385053560111443,15.661915348698553,2025-09-30 10:56:59.503845
1.4082633157548115,14.58374319298016,2025-09-30 10:56:59.503845
-0.02884955376495295,13.604841952002388,2025-09-30 10:56:59.503845
-1.9612906123609068,14.756886630127193,2025-09-30 10:56:59.503845
-0.13440041811671016,14.36854031620958,2025-09-30 10:56:59.503845
0.12030765680864869,14.26496569751524,2025-09-30 10:56:59.503845
0.8630766407429037,14.983027694095869,2025-09-30 10:56:59.503845
0.7546169214525104,14.537710836396661,2025-09-30 10:56:59.503845
0.9940469279931461,14.50478536859233,2025-09-30 10:56:59.503845
-1.2453870121315516,15.458571814870648,2025-09-30 10:56:59.503845
-0.592943899033596,14.998306760942341,2025-09-30 10:56:59.503845
0.6006789671954917,14.861399340912948,2025-09-30 10:56:59.503845
-0.4705228630495614,14.205323361022199,2025-09-30 10:56:59.503845
-0.880364820651913,15.412748777543786,2025-09-30 10:56:59.503845
-1.3168528275701288,14.270188766382091,2025-09-30 10:56:59.503845
-1.6434101981298268,14.754857722138857,2025-09-30 10:56:59.503845
-0.32745874535890657,15.19589945855126,2025-09-30 10:56:59.503845
-1.2496388505278877,14.834424062354344,2025-09-30 10:56:59.503845
0.7676369905141346,14.881421997166905,2025-09-30 10:56:59.503845
-1.8169603766129825,14.601732058328208,2025-09-30 10:56:59.503845
1.2324271813416174,14.148812466722616,2025-09-30 10:56:59.503845
-1.1026061044946167,15.095901781887793,2025-09-30 10:56:59.503845
0.5897547415766728,15.246895265065987,2025-09-30 10:56:59.503845
1.0712540600699005,14.723793445192474,2025-09-30 10:56:59.503845
0.42914107493651366,14.994615772961675,2025-09-30 10:56:59.503845
0.10616533793487616,14.834840197661393,2025-09-30 10:56:59.503845
-0.2095787007971554,14.742344141824562,2025-09-30 10:56:59.503845
1.0268217245416016,14.772635225682597,2025-09-30 10:56:59.503845
0.7364688141748142,14.824547745947418,2025-09-30 10:56:59.503845
1.6445845962407415,14.803441589766335,2025-09-30 10:56:59.503845
2.209280014911262,14.768222491923241,2025-09-30 10:56:59.503845
0.005885075208844031,14.805184708978302,2025-09-30 10:56:59.503845
-1.1867323206619163,14.123578317511164,2025-09-30 10:56:59.503845
0.0337676534332801,15.492133193114181,2025-09-30 10:56:59.503845
-1.4239938309736062,14.599403173198134,2025-09-30 10:56:59.503845
-0.41016187139695454,14.43523712132746,2025-09-30 10:56:59.503845
-1.630114864206921,15.065075515245258,2025-09-30 10:56:59.503845
0.3161184476621347,15.183803365681758,2025-09-30 10:56:59.503845
0.30343577669300537,14.531164990357148,2025-09-30 10:56:59.503845
-1.1401198343882264,15.436415102206597,2025-09-30 10:56:59.503845
1.039158427746728,14.653845257736048,2025-09-30 10:56:59.503845
0.9175090946653771,14.583205368806706,2025-09-30 10:56:59.503845
-1.122714913708321,15.590026521225855,2025-09-30 10:56:59.503845
1.298434325305332,14.178513095722579,2025-09-30 10:56:59.503845
-0.29010592376249494,13.976435306202834,2025-09-30 10:56:59.503845
0.41913857843860747,14.971280546819425,2025-09-30 10:56:59.503845
-0.8886162897247761,15.213107601151094,2025-09-30 10:56:59.503845
0.0746865536253011,14.193395293571227,2025-09-30 10:56:59.503845
-1.857146080465017,13.710871939851057,2025-09-30 10:56:59.503845
0.7911202292599786,14.946683023432492,2025-09-30 10:56:59.503845
-1.8523625002344024,14.608053624455003,2025-09-30 10:56:59.503845
0.7022554365206901,14.636457729048912,2025-09-30 10:56:59.503845
0.08092617636341592,14.646390827590203,2025-09-30 10:56:59.503845
-0.4792139417289776,14.866662065508056,2025-09-30 10:56:59.503845
-0.3028184628149144,14.347513867327423,2025-09-30 10:56:59.503845
-1.0337593335288544,14.988147075237022,2025-09-30 10:56:59.503845
0.46249891414812583,15.04853722838438,2025-09-30 10:56:59.503845
0.17398580902443053,14.563858366714543,2025-09-30 10:56:59.503845
-0.6410054717775602,14.679988077015762,2025-09-30 10:56:59.503845
0.36179274583751997,14.688634166820536,2025-09-30 10:56:59.503845
-0.1788794550075219,14.920945834534164,2025-09-30 10:56:59.503845
-1.6549071353670501,15.750327699698328,2025-09-30 10:56:59.503845
0.3396441611239708,15.467260981160639,2025-09-30 10:56:59.503845
-1.0322479262097608,15.105815171776735,2025-09-30 10:56:59.503845
-1.1288933126829155,14.355132498734216,2025-09-30 10:56:59.503845
-0.5400018522593443,15.150679132596872,2025-09-30 10:56:59.503845
-1.4707531230037016,14.186935284610575,2025-09-30 10:56:59.503845
-0.27689397908536356,14.222494233238498,2025-09-30 10:56:59.503845
1.5464142671606287,14.547441272056357,2025-09-30 10:56:59.503845
0.40272837000812967,15.339672768015287,2025-09-30 10:56:59.503845
1.5189795234038477,14.832255918546208,2025-09-30 10:56:59.503845
0.2206840556513843,15.017195283824556,2025-09-30 10:56:59.503845
-1.3915571896367311,14.551986772815237,2025-09-30 10:56:59.503845
1.3723373255021856,14.340625419923795,2025-09-30 10:56:59.503845
0.4864791998691728,14.663776008064922,2025-09-30 10:56:59.503845
0.13656848525886886,14.461632304173168,2025-09-30 10:56:59.503845
1.527017959508436,14.203883661339791,2025-09-30 10:56:59.503845
0.5640924666665693,14.704845999619678,2025-09-30 10:56:59.503845
-1.0830029318932397,14.16079106421615,2025-09-30 10:56:59.503845
1.526405777361838,14.579344129850684,2025-09-30 10:56:59.503845
0.7668741412055413,15.00586026115746,2025-09-30 10:56:59.503845
0.12041596154939889,14.588937130594179,2025-09-30 10:56:59.503845
0.054825582146703945,13.944338727743041,2025-09-30 10:56:59.503845
-1.2499513997428884,15.595856806952394,2025-09-30 10:56:59.503845
-1.7147872881661461,13.84947994543212,2025-09-30 10:56:59.503845
0.2506885195802937,15.065477544938936,2025-09-30 10:56:59.503845
-0.7910162251223711,14.95975377577879,2025-09-30 10:56:59.503845
-0.26531126686826895,14.800160638896214,2025-09-30 10:56:59.503845
0.6486082029074716,15.073043671218153,2025-09-30 10:56:59.503845
-0.8434501903682805,15.355689412692408,2025-09-30 10:56:59.503845
-0.6631884139470942,14.503423636002717,2025-09-30 10:56:59.503845
1.9129602820015623,14.702765200999412,2025-09-30 10:56:59.503845
0.37820736959965057,14.147205254401573,2025-09-30 10:56:59.503845
-1.4745307282434008,15.652501723468033,2025-09-30 10:56:59.503845
-2.591585633078708,14.902876784356994,2025-09-30 10:56:59.503845
-1.2344909118384437,14.75039029375467,2025-09-30 10:56:59.503845
0.2724798368478367,14.947384921605618,2025-09-30 10:56:59.503845
0.5471105164530263,15.052587685114311,2025-09-30 10:56:59.503845
-0.6313254189449481,14.63200480658671,2025-09-30 10:56:59.503845
0.22431800310516642,14.993185946570605,2025-09-30 10:56:59.503845
-1.9194554647785609,15.34999399835554,2025-09-30 10:56:59.503845
0.08407341548498926,14.997562511900027,2025-09-30 10:56:59.503845
-0.7112161093791782,14.377688371428102,2025-09-30 10:56:59.503845
-0.5394528889148538,14.878399640063332,2025-09-30 10:56:59.503845
-0.3232754215914408,15.107132124328022,2025-09-30 10:56:59.503845
-0.7728967767776691,14.865033262280189,2025-09-30 10:56:59.503845
-1.251661559373015,14.928942288319128,2025-09-30 10:56:59.503845
-1.1514603893860262,15.070819698184467,2025-09-30 10:56:59.503845
-1.085406377312326,14.73448339878229,2025-09-30 10:56:59.503845
-0.5556353833950821,14.662952338628104,2025-09-30 10:56:59.503845
-1.1283899915082423,14.73028397734533,2025-09-30 10:56:59.503845
0.6240015917324341,15.06021306609857,2025-09-30 10:56:59.503845
0.9810496259123771,15.315049886783202,2025-09-30 10:56:59.503845
-0.43546739878911345,15.067761621015347,2025-09-30 10:56:59.503845
0.9792034679571204,14.729505985618452,2025-09-30 10:56:59.503845
-0.3316056701801248,14.471121994554736,2025-09-30 10:56:59.503845
-2.2430403525006004,14.305751503225206,2025-09-30 10:56:59.503845
-0.07496834884788729,13.80907965409098,2025-09-30 10:56:59.503845
-0.6145880624504954,15.089854238334809,2025-09-30 10:56:59.503845
0.32985328223261645,14.445213852432037,2025-09-30 10:56:59.503845
-1.1977505592741893,15.158599732610181,2025-09-30 10:56:59.503845
0.04956863602967034,14.990067111386828,2025-09-30 10:56:59.503845
0.9364262583136121,14.5666431232102,2025-09-30 10:56:59.503845
-1.2634800341066534,14.592999059943752,2025-09-30 10:56:59.503845
1.3611501530478034,14.84613463276267,2025-09-30 10:56:59.503845
0.18639804967065068,14.799556635459044,2025-09-30 10:56:59.503845
0.20164503550067825,15.044981257628205,2025-09-30 10:56:59.503845
-1.0922526142678581,14.2298477117786,2025-09-30 10:56:59.503845
1.1913484421615663,15.218916697564259,2025-09-30 10:56:59.503845
0.415381353326958,15.644848436591788,2025-09-30 10:56:59.503845
-1.4409518064621494,14.816331688352257,2025-09-30 10:56:59.503845
-0.7111618709595019,14.52045184773947,2025-09-30 10:56:59.503845
-1.6888793340430914,15.541594807387373,2025-09-30 10:56:59.503845
0.8550172022466224,15.08658683486619,2025-09-30 10:56:59.503845
0.010852076799691643,15.325521445495259,2025-09-30 10:56:59.503845
-1.1756753092127967,14.629900132777342,2025-09-30 10:56:59.503845
-1.152377749535751,14.986165433963476,2025-09-30 10:56:59.503845
-0.9083323810797778,15.170885029182347,2025-09-30 10:56:59.503845
-1.1257421099110023,15.33644340630901,2025-09-30 10:56:59.503845
0.46218687228054955,14.310644147659241,2025-09-30 10:56:59.503845
-0.653714566881932,14.665096545915882,2025-09-30 10:56:59.503845
0.19231229590023446,14.658116336127708,2025-09-30 10:56:59.503845
-1.4258312356607745,14.779018381890957,2025-09-30 10:56:59.503845
-0.7092312453677775,14.524721941724406,2025-09-30 10:56:59.503845
-0.21076351538860152,14.95811201301213,2025-09-30 10:56:59.503845
0.407607673417413,14.428554298106711,2025-09-30 10:56:59.503845
0.1252265786221723,14.447852567189312,2025-09-30 10:56:59.503845
1.6385116649231948,14.940700688103878,2025-09-30 10:56:59.503845
-1.5958004374488548,14.395507391800255,2025-09-30 10:56:59.503845
0.4971580562347944,15.108934884800616,2025-09-30 10:56:59.503845
-0.23509320398004882,14.635993203610763,2025-09-30 10:56:59.503845
-0.4239556423143258,15.034378107677375,2025-09-30 10:56:59.503845
-0.042934040092456154,14.690183514060053,2025-09-30 10:56:59.503845
0.6189669883659529,15.045731540945328,2025-09-30 10:56:59.503845
0.9375397020905616,14.636606335965965,2025-09-30 10:56:59.503845
-0.16203590977056712,14.724914523258244,2025-09-30 10:56:59.503845
0.9175098367236394,14.838320306068763,2025-09-30 10:56:59.503845
0.4419040652477083,14.433952611322022,2025-09-30 10:56:59.503845
0.628566857194535,14.522734941271791,2025-09-30 10:56:59.503845
0.5684969581194592,14.94253217271736,2025-09-30 10:56:59.503845
-0.5136385244306202,14.406398945777363,2025-09-30 10:56:59.503845
-0.7677533606342818,14.410475851480488,2025-09-30 10:56:59.503845
-0.18418214924504914,15.069599634200339,2025-09-30 10:56:59.503845
0.27743331392931847,15.265545320212368,2025-09-30 10:56:59.503845
-0.18874810352729343,15.23911392513118,2025-09-30 10:56:59.503845
1.4970216371387268,15.356727791953697,2025-09-30 10:56:59.503845
1.1045040418340766,14.053165672418245,2025-09-30 10:56:59.503845
0.7988809536566378,14.849233138947747,2025-09-30 10:56:59.503845
-0.42712349859637827,14.516004533180649,2025-09-30 10:56:59.503845
1.448566304585028,14.710852897104314,2025-09-30 10:56:59.503845
0.09295969978202005,13.798372198726756,2025-09-30 10:56:59.503845
0.34150798601608334,14.346526574523118,2025-09-30 10:56:59.503845
2.1243627461752377,14.923765001529404,2025-09-30 10:56:59.503845
0.15086577029616796,15.180870753143594,2025-09-30 10:56:59.503845
0.31647761891310694,15.473012800966618,2025-09-30 10:56:59.503845
-0.7245306057674755,13.829298028008486,2025-09-30 10:56:59.503845
0.5218676323267905,15.08960138965688,2025-09-30 10:56:59.503845
-0.14683964057351123,15.457301198704094,2025-09-30 10:56:59.503845
-0.6060481208979348,14.300415636997844,2025-09-30 10:56:59.503845
0.9417781795782219,15.079365737384485,2025-09-30 10:56:59.503845
-2.371998272933475,15.113915977453473,2025-09-30 10:56:59.503845
-0.670102250692289,14.525205045876525,2025-09-30 10:56:59.503845
1.68253820855034,14.167036115614986,2025-09-30 10:56:59.503845
1.1959906187147937,15.224393451782834,2025-09-30 10:56:59.503845
-0.8223825032411408,14.843213820887394,2025-09-30 10:56:59.503845
