motor_data,potencia_data,timestamp
0.2036681361030982,0.1641223541950443,2025-09-30 10:56:59.503845
0.1805644062984969,0.30724782336179624,2025-09-30 10:56:59.503845
0.20869588606265507,0.30722999866114115,2025-09-30 10:56:59.503845
0.18280426476029374,0.27089049587632924,2025-09-30 10:56:59.503845
0.17772777653987262,0.3984912514058261,2025-09-30 10:56:59.503845
0.16895175815578153,0.3621445282942741,2025-09-30 10:56:59.503845
0.18378063740978287,0.19357337399997654,2025-09-30 10:56:59.503845
0.1650803396709138,0.252762472765214,2025-09-30 10:56:59.503845
0.2018718799744384,0.40834070646198317,2025-09-30 10:56:59.503845
0.19529854130901292,0.29662225797468394,2025-09-30 10:56:59.503845
0.21072395985447107,0.22960894259574605,2025-09-30 10:56:59.503845
0.17744207386440408,0.33438468098615237,2025-09-30 10:56:59.503845
0.17779789486658965,0.40501759693392336,2025-09-30 10:56:59.503845
0.2029529445650292,0.3095789044339153,2025-09-30 10:56:59.503845
0.1740211345236907,0.3943480159935324,2025-09-30 10:56:59.503845
0.1689521130320005,0.3080222988663448,2025-09-30 10:56:59.503845
0.18859998460424823,0.3296708516890243,2025-09-30 10:56:59.503845
0.18586237125400584,0.3049575406078815,2025-09-30 10:56:59.503845
0.18627089176092082,0.27516686667749074,2025-09-30 10:56:59.503845
0.16208997741785575,0.3214873098495422,2025-09-30 10:56:59.503845
0.19059431118969786,0.4698849469432049,2025-09-30 10:56:59.503845
0.1804538874169878,0.3883940567485904,2025-09-30 10:56:59.503845
0.17283715381660156,0.2295250731636822,2025-09-30 10:56:59.503845
0.2042986119210426,0.324571488670887,2025-09-30 10:56:59.503845
0.18581685546322382,0.4070718807890428,2025-09-30 10:56:59.503845
0.17846909510360212,0.34270707340975126,2025-09-30 10:56:59.503845
0.18111497397081225,0.4327372398636726,2025-09-30 10:56:59.503845
0.19585310924351468,0.4177975196542146,2025-09-30 10:56:59.503845
0.19255259012615195,0.2558838770348729,2025-09-30 10:56:59.503845
0.192738818919864,0.35090594481049797,2025-09-30 10:56:59.503845
0.16625518454837585,0.3647353821854899,2025-09-30 10:56:59.503845
0.14149134001443728,0.39180399098127894,2025-09-30 10:56:59.503845
0.18222772699072987,0.4301326437880534,2025-09-30 10:56:59.503845
0.1792728361778047,0.3199998936970617,2025-09-30 10:56:59.503845
0.1793423653990443,0.390128871273075,2025-09-30 10:56:59.503845
0.17899558687064276,0.4415439318061572,2025-09-30 10:56:59.503845
0.16921724399929472,0.36158638726415493,2025-09-30 10:56:59.503845
0.21549900645599507,0.2517012361923523,2025-09-30 10:56:59.503845
0.19230090534193583,0.25993981733079985,2025-09-30 10:56:59.503845
0.17990009906537416,0.3352222083276619,2025-09-30 10:56:59.503845
0.17909059666855584,0.30556610170457227,2025-09-30 10:56:59.503845
0.1872224366832705,0.3916201279804401,2025-09-30 10:56:59.503845
0.19356240800951927,0.2731569039066683,2025-09-30 10:56:59.503845
0.20203717831577572,0.20984109370938278,2025-09-30 10:56:59.503845
0.14349580909855475,0.2929708995726972,2025-09-30 10:56:59.503845
0.19273421121644002,0.31129120314312286,2025-09-30 10:56:59.503845
0.1745577747473337,0.4449104714795448,2025-09-30 10:56:59.503845
0.18704744414758456,0.270721757028973,2025-09-30 10:56:59.503845
0.1761704294404516,0.4521731266887594,2025-09-30 10:56:59.503845
0.1720856284539021,0.44550508577790204,2025-09-30 10:56:59.503845
0.1800785823033514,0.34600064727004926,2025-09-30 10:56:59.503845
0.16724794543704766,0.28005509039772064,2025-09-30 10:56:59.503845
0.1934985448691313,0.5285135059020885,2025-09-30 10:56:59.503845
0.1555530835292728,0.4903513955412866,2025-09-30 10:56:59.503845
0.18116223687095562,0.3354895173814987,2025-09-30 10:56:59.503845
0.17040976166646588,0.4637388932569083,2025-09-30 10:56:59.503845
0.18524964716068007,0.30735656245136056,2025-09-30 10:56:59.503845
0.1874256223694985,0.21919832443006904,2025-09-30 10:56:59.503845
0.1985722755831627,0.3800120053786194,2025-09-30 10:56:59.503845
0.18874294904762792,0.34961815699710214,2025-09-30 10:56:59.503845
0.15319098302439674,0.3867283261594622,2025-09-30 10:56:59.503845
0.22252371660143228,0.3473015377758975,2025-09-30 10:56:59.503845
0.18170481767134122,0.3059863735650336,2025-09-30 10:56:59.503845
0.14857856483030812,0.30031849591077125,2025-09-30 10:56:59.503845
0.22842739847647933,0.3079351692034878,2025-09-30 10:56:59.503845
0.19419122554700985,0.3756341474056597,2025-09-30 10:56:59.503845
0.205237848452475,0.3311477711864578,2025-09-30 10:56:59.503845
0.20022805455279877,0.3620337639856592,2025-09-30 10:56:59.503845
0.18718094859995757,0.22011763551813132,2025-09-30 10:56:59.503845
0.1861852453418235,0.3089522273460826,2025-09-30 10:56:59.503845
0.15842182724371978,0.15707803983347884,2025-09-30 10:56:59.503845
0.18474901276554143,0.18279510714466726,2025-09-30 10:56:59.503845
0.16989544421973213,0.34676672621235133,2025-09-30 10:56:59.503845
0.14487782625683096,0.2753498721376754,2025-09-30 10:56:59.503845
0.1648262171875613,0.15838531927419652,2025-09-30 10:56:59.503845
0.19758919779997644,0.26999440608725267,2025-09-30 10:56:59.503845
0.15870442206579244,0.38858042350985156,2025-09-30 10:56:59.503845
0.18815446611933545,0.3925879316973821,2025-09-30 10:56:59.503845
0.20348079507665034,0.2494883010662491,2025-09-30 10:56:59.503845
0.1723290064061779,0.3434659929036475,2025-09-30 10:56:59.503845
0.20463184493020092,0.26330101952284035,2025-09-30 10:56:59.503845
0.17244843386896133,0.42867507778928016,2025-09-30 10:56:59.503845
0.19386533618963,0.30314699162497133,2025-09-30 10:56:59.503845
0.1899624460211972,0.3748573977779342,2025-09-30 10:56:59.503845
0.1623215879358092,0.36399748280451427,2025-09-30 10:56:59.503845
0.19485289702215636,0.369450450758312,2025-09-30 10:56:59.503845
0.19642029255280538,0.39705201120260725,2025-09-30 10:56:59.503845
0.16052391897050822,0.30670782039396016,2025-09-30 10:56:59.503845
0.164514458050541,0.26395669115395115,2025-09-30 10:56:59.503845
0.1774419278963541,0.20494611556512188,2025-09-30 10:56:59.503845
0.2092070409507635,0.40122909139809876,2025-09-30 10:56:59.503845
0.17952504589946738,0.27645110249466953,2025-09-30 10:56:59.503845
0.18236565635881533,0.24800451443969784,2025-09-30 10:56:59.503845
0.19395685669373613,0.3452169092492889,2025-09-30 10:56:59.503845
0.22286333202728847,0.33236312574417015,2025-09-30 10:56:59.503845
0.18387893945011966,0.34767749257266767,2025-09-30 10:56:59.503845
0.17479265178207998,0.28377814084740705,2025-09-30 10:56:59.503845
0.17350159037494017,0.3390598094129878,2025-09-30 10:56:59.503845
0.2209646549862498,0.3584776893404796,2025-09-30 10:56:59.503845
0.1454047084869165,0.3500420901803435,2025-09-30 10:56:59.503845
0.18663556596974715,0.4117084005423395,2025-09-30 10:56:59.503845
0.16877115761673156,0.35600600188329273,2025-09-30 10:56:59.503845
0.21036433437759933,0.3776713736073178,2025-09-30 10:56:59.503845
0.18632263586868758,0.40012009450184605,2025-09-30 10:56:59.503845
0.18622351760842554,0.3758372226632775,2025-09-30 10:56:59.503845
0.18078750875496535,0.3175902477110869,2025-09-30 10:56:59.503845
0.1845878825296713,0.41760853624634897,2025-09-30 10:56:59.503845
0.17860181919209053,0.3832236339643854,2025-09-30 10:56:59.503845
0.17049154410323086,0.30869990777511347,2025-09-30 10:56:59.503845
0.18045803685699965,0.2923566950122304,2025-09-30 10:56:59.503845
0.18272741323522665,0.3973852510074549,2025-09-30 10:56:59.503845
0.20488384780793828,0.19559636262863214,2025-09-30 10:56:59.503845
0.16227117842044853,0.3537096094324633,2025-09-30 10:56:59.503845
0.1800774554217751,0.2793280573582638,2025-09-30 10:56:59.503845
0.211513557489784,0.3397916873584361,2025-09-30 10:56:59.503845
0.17731910390113473,0.24158339227358236,2025-09-30 10:56:59.503845
0.18669290465174315,0.22846338530391808,2025-09-30 10:56:59.503845
0.16649760166782068,0.286556283777028,2025-09-30 10:56:59.503845
0.17595364557149548,0.2966367553481371,2025-09-30 10:56:59.503845
0.15932434702933398,0.23040550086739348,2025-09-30 10:56:59.503845
0.18063470031153692,0.33251866537439745,2025-09-30 10:56:59.503845
0.20316952451460865,0.3486105959867839,2025-09-30 10:56:59.503845
0.1525259637759182,0.3284733621973937,2025-09-30 10:56:59.503845
0.17224625892306314,0.30752419696638517,2025-09-30 10:56:59.503845
0.17698831036519125,0.2421545880388845,2025-09-30 10:56:59.503845
0.14683375102074622,0.38498623495944095,2025-09-30 10:56:59.503845
0.16940675622021728,0.12029393005738928,2025-09-30 10:56:59.503845
0.1753632500987967,0.3397389661926946,2025-09-30 10:56:59.503845
0.16358743618135863,0.2746561452134679,2025-09-30 10:56:59.503845
0.15755310286270058,0.3411261493141622,2025-09-30 10:56:59.503845
0.1651155062790254,0.4540872999111821,2025-09-30 10:56:59.503845
0.203139462161174,0.351832806621647,2025-09-30 10:56:59.503845
0.16580231209426888,0.2322860421974576,2025-09-30 10:56:59.503845
0.19375116820389962,0.25421221055058923,2025-09-30 10:56:59.503845
0.16649425764059503,0.43860399239516235,2025-09-30 10:56:59.503845
0.15721362380554096,0.5295879497161742,2025-09-30 10:56:59.503845
0.18788756232800133,0.4404688561360931,2025-09-30 10:56:59.503845
0.19707461547604757,0.3323195030549352,2025-09-30 10:56:59.503845
0.20032201815939568,0.3794991495168484,2025-09-30 10:56:59.503845
0.20284707989109005,0.2936083421549702,2025-09-30 10:56:59.503845
0.18261739503759716,0.38718662666452347,2025-09-30 10:56:59.503845
0.1807602019408434,0.3301716749463742,2025-09-30 10:56:59.503845
0.17376566925890966,0.322958640857776,2025-09-30 10:56:59.503845
0.17163694100059532,0.30503197390528064,2025-09-30 10:56:59.503845
0.1323436783482503,0.36320981081229325,2025-09-30 10:56:59.503845
0.1766934305663494,0.24646939271910687,2025-09-30 10:56:59.503845
0.1901487044105252,0.3348087371902946,2025-09-30 10:56:59.503845
0.19016073321896962,0.4362066979060212,2025-09-30 10:56:59.503845
0.1905824762291055,0.405277881528801,2025-09-30 10:56:59.503845
0.1837847805536179,0.30827773307509815,2025-09-30 10:56:59.503845
0.18017845697679197,0.29313481842469613,2025-09-30 10:56:59.503845
0.17896768640943217,0.3622005021100897,2025-09-30 10:56:59.503845
0.15726746899256178,0.26862817147347096,2025-09-30 10:56:59.503845
0.20092226026856408,0.2518046575746797,2025-09-30 10:56:59.503845
0.17222580953331695,0.28459188519936335,2025-09-30 10:56:59.503845
0.19636977894210347,0.4009845613914483,2025-09-30 10:56:59.503845
0.1928655072662609,0.25249076625388484,2025-09-30 10:56:59.503845
0.21116011203639604,0.3258757019414606,2025-09-30 10:56:59.503845
0.15987138637530954,0.3833471459849717,2025-09-30 10:56:59.503845
0.1466760771244432,0.37481136389375636,2025-09-30 10:56:59.503845
0.16388779023505554,0.2547643430265343,2025-09-30 10:56:59.503845
0.17677520268174043,0.39269982055841324,2025-09-30 10:56:59.503845
0.19787080095216014,0.30884000488668845,2025-09-30 10:56:59.503845
0.1566565269755328,0.5026405735091296,2025-09-30 10:56:59.503845
0.20619430055738788,0.30547439547041205,2025-09-30 10:56:59.503845
0.1862399678537876,0.36514976403181354,2025-09-30 10:56:59.503845
0.18682421798697074,0.3344370975882486,2025-09-30 10:56:59.503845
0.1925788676541295,0.29800633042842944,2025-09-30 10:56:59.503845
0.176974478912891,0.28707687444051266,2025-09-30 10:56:59.503845
0.1720476844195192,0.3516860974001237,2025-09-30 10:56:59.503845
0.16057752634873407,0.15715690346415792,2025-09-30 10:56:59.503845
0.17082514503491553,0.3725532981470884,2025-09-30 10:56:59.503845
0.18743258434250903,0.2692760597695627,2025-09-30 10:56:59.503845
0.17614961044964098,0.3127038119341551,2025-09-30 10:56:59.503845
0.19079471770335046,0.329477039541287,2025-09-30 10:56:59.503845
0.15190386712951248,0.4228549827501078,2025-09-30 10:56:59.503845
0.20008458920315575,0.42664526121628954,2025-09-30 10:56:59.503845
0.18530480075064662,0.18991388450291177,2025-09-30 10:56:59.503845
0.1835587619878078,0.4153083937888634,2025-09-30 10:56:59.503845
0.17474990776510008,0.3531722157756419,2025-09-30 10:56:59.503845
0.16652120038304707,0.32304859125174235,2025-09-30 10:56:59.503845
0.17751465199735791,0.1902230436279614,2025-09-30 10:56:59.503845
0.1697311713363751,0.38896114286446637,2025-09-30 10:56:59.503845
0.16620606615528188,0.40478872958982964,2025-09-30 10:56:59.503845
0.18371066174948045,0.23206270689351666,2025-09-30 10:56:59.503845
0.1902795295233489,0.4984277679484447,2025-09-30 10:56:59.503845
0.18592902162536135,0.46815498061590566,2025-09-30 10:56:59.503845
0.1792008231173406,0.3416583974394839,2025-09-30 10:56:59.503845
0.19262254531722647,0.4077348725767266,2025-09-30 10:56:59.503845
0.174146475352647,0.23064153936100745,2025-09-30 10:56:59.503845
0.1788640436032277,0.3648307609176684,2025-09-30 10:56:59.503845
0.19396945633327164,0.28552564501180416,2025-09-30 10:56:59.503845
0.15897716828008557,0.3408826541749159,2025-09-30 10:56:59.503845
0.19092650786351464,0.2927395799958744,2025-09-30 10:56:59.503845
0.1596109082094262,0.26966460139176684,2025-09-30 10:56:59.503845
0.16926239114985123,0.40724755667401513,2025-09-30 10:56:59.503845
0.19419382068023425,0.41249389628873256,2025-09-30 10:56:59.503845
0.17921431702926932,0.2815547423469419,2025-09-30 10:56:59.503845
0.16095450973431463,0.40847377447476013,2025-09-30 10:56:59.503845
0.16666176854400708,0.4360946400579655,2025-09-30 10:56:59.503845
0.16222149815374295,0.29368103372477905,2025-09-30 10:56:59.503845
0.17516111096983839,0.2098922728116882,2025-09-30 10:56:59.503845
0.1629366129195934,0.31068021599151663,2025-09-30 10:56:59.503845
0.15624743407622643,0.3964002589976253,2025-09-30 10:56:59.503845
0.15032556256920854,0.41929736777165433,2025-09-30 10:56:59.503845
0.1661414779123703,0.28875651119510926,2025-09-30 10:56:59.503845
0.1862391586284614,0.44927066874097155,2025-09-30 10:56:59.503845
0.1590437473822422,0.3263913578161044,2025-09-30 10:56:59.503845
0.21510577075039994,0.3686865926218368,2025-09-30 10:56:59.503845
0.18834340667076235,0.4014021621198609,2025-09-30 10:56:59.503845
0.1848215050017882,0.2871685307149502,2025-09-30 10:56:59.503845
0.20939536247260998,0.3407570929458432,2025-09-30 10:56:59.503845
0.19452426153578933,0.3559525743686728,2025-09-30 10:56:59.503845
0.1676797108380313,0.269187601083793,2025-09-30 10:56:59.503845
0.18161445662436812,0.2798987271490572,2025-09-30 10:56:59.503845
0.18484018037326502,0.2350030209066427,2025-09-30 10:56:59.503845
0.18306364989103127,0.33246153193393824,2025-09-30 10:56:59.503845
0.17046540089047588,0.372494321582722,2025-09-30 10:56:59.503845
0.18722743829379251,0.2972558063497514,2025-09-30 10:56:59.503845
0.19346651665313463,0.2962696360826837,2025-09-30 10:56:59.503845
0.1871829174356437,0.39580100680574354,2025-09-30 10:56:59.503845
0.19008092400333898,0.2968730424096365,2025-09-30 10:56:59.503845
0.194469139434529,0.35027494302258055,2025-09-30 10:56:59.503845
0.18717629590558066,0.32666485040100335,2025-09-30 10:56:59.503845
0.19972332192532327,0.44939634820163477,2025-09-30 10:56:59.503845
0.1745424830953402,0.3539995519621803,2025-09-30 10:56:59.503845
0.2155260054091428,0.4832550276846568,2025-09-30 10:56:59.503845
0.18459956556295756,0.21506891773543207,2025-09-30 10:56:59.503845
0.17854658966562434,0.2895056394548213,2025-09-30 10:56:59.503845
0.1905459971381997,0.342189019923996,2025-09-30 10:56:59.503845
0.17948443967280808,0.35634677739107073,2025-09-30 10:56:59.503845
0.18601743398578705,0.4804135369295437,2025-09-30 10:56:59.503845
0.17179810587125988,0.38500460817717014,2025-09-30 10:56:59.503845
0.18315788970330732,0.39542636585605717,2025-09-30 10:56:59.503845
0.16015172689220714,0.33968491104607745,2025-09-30 10:56:59.503845
0.17774006702785172,0.33566877388655675,2025-09-30 10:56:59.503845
0.1938119441465757,0.3410939837133226,2025-09-30 10:56:59.503845
0.18096935819833723,0.42163999692170107,2025-09-30 10:56:59.503845
0.17575019999791863,0.37652219114722,2025-09-30 10:56:59.503845
0.18337199770700377,0.36907390129536577,2025-09-30 10:56:59.503845
0.16204802325561932,0.35744700058275636,2025-09-30 10:56:59.503845
0.17717957037553644,0.31853322155547015,2025-09-30 10:56:59.503845
0.17473201689123488,0.36452932876712163,2025-09-30 10:56:59.503845
0.20897468276123607,0.2967302332154577,2025-09-30 10:56:59.503845
0.13347199351200922,0.32287124947660145,2025-09-30 10:56:59.503845
0.17706941462661752,0.20959361324355713,2025-09-30 10:56:59.503845
0.18944395963826502,0.45767309142403717,2025-09-30 10:56:59.503845
0.16354064857187345,0.3388846417580357,2025-09-30 10:56:59.503845
0.18443313280544474,0.3102394887876939,2025-09-30 10:56:59.503845
0.18688312203699925,0.23724642505660712,2025-09-30 10:56:59.503845
0.20854895979246377,0.39036512529487044,2025-09-30 10:56:59.503845
0.16532154315568198,0.23470989695253663,2025-09-30 10:56:59.503845
0.16753558050162956,0.47476675213615505,2025-09-30 10:56:59.503845
0.16314911321105335,0.3211951279800442,2025-09-30 10:56:59.503845
0.177057676293203,0.29536058017749134,2025-09-30 10:56:59.503845
0.19900680029981105,0.2806416387516269,2025-09-30 10:56:59.503845
0.18968340425314817,0.35808334969107053,2025-09-30 10:56:59.503845
0.16274034354907588,0.36220342843311676,2025-09-30 10:56:59.503845
0.1987159996993462,0.2212684838222812,2025-09-30 10:56:59.503845
0.16527648958556285,0.4039826473581881,2025-09-30 10:56:59.503845
0.1658416062907075,0.41133709209246794,2025-09-30 10:56:59.503845
0.20091855216706064,0.23637194860096344,2025-09-30 10:56:59.503845
0.18059060938187818,0.4030898777354073,2025-09-30 10:56:59.503845
0.17426139706410368,0.3444681569475021,2025-09-30 10:56:59.503845
0.1796586114044471,0.3270932376405599,2025-09-30 10:56:59.503845
0.22331929531724615,0.3199165667952279,2025-09-30 10:56:59.503845
0.192670213097985,0.20906694951104754,2025-09-30 10:56:59.503845
0.16434112107668766,0.43411921437259277,2025-09-30 10:56:59.503845
0.16928229207009324,0.45847144201644147,2025-09-30 10:56:59.503845
0.165164833686548,0.21792596216294763,2025-09-30 10:56:59.503845
0.20485671573179343,0.5031607164716672,2025-09-30 10:56:59.503845
0.16078906435101945,0.23280810700408605,2025-09-30 10:56:59.503845
0.20616331709263835,0.4951895499026281,2025-09-30 10:56:59.503845
0.19570780091678058,0.4672876194520851,2025-09-30 10:56:59.503845
0.17892881655445628,0.46469771376988456,2025-09-30 10:56:59.503845
0.17401955759000579,0.2551617468964805,2025-09-30 10:56:59.503845
0.15530551829123648,0.1930544874104647,2025-09-30 10:56:59.503845
0.18255649162189216,0.3068946022233337,2025-09-30 10:56:59.503845
0.1448983012923884,0.4429822558324866,2025-09-30 10:56:59.503845
0.17117965387301926,0.16976428509019498,2025-09-30 10:56:59.503845
0.17718604687654915,0.3043221167374851,2025-09-30 10:56:59.503845
0.1785123264380441,0.43007642421862813,2025-09-30 10:56:59.503845
0.2075152418145683,0.29588005860332633,2025-09-30 10:56:59.503845
0.15603206757460839,0.28057406200243273,2025-09-30 10:56:59.503845
0.1732291065940921,0.242844948895307,2025-09-30 10:56:59.503845
0.17381332170180946,0.3614835607880899,2025-09-30 10:56:59.503845
0.1735281096828451,0.28700812835826134,2025-09-30 10:56:59.503845
0.1924293705619929,0.3683884934912679,2025-09-30 10:56:59.503845
0.15758254823826706,0.3632908892924206,2025-09-30 10:56:59.503845
0.1825844534233601,0.3744513861228556,2025-09-30 10:56:59.503845
0.1526363514971943,0.30235458601347737,2025-09-30 10:56:59.503845
0.19672769951841798,0.4474429485566503,2025-09-30 10:56:59.503845
0.16097985764902167,0.36986091748645256,2025-09-30 10:56:59.503845
0.19689907501851062,0.3959263763470393,2025-09-30 10:56:59.503845
0.1752337085567828,0.3344470460660718,2025-09-30 10:56:59.503845
0.14955729051464425,0.3555703458215359,2025-09-30 10:56:59.503845
0.19100145126411724,0.35457963194233044,2025-09-30 10:56:59.503845
0.19751242480223524,0.3869559122900641,2025-09-30 10:56:59.503845
0.19233035881154018,0.2165954314192545,2025-09-30 10:56:59.503845
0.15916243954806075,0.3716667420495421,2025-09-30 10:56:59.503845
0.17052109684205602,0.28440721305120825,2025-09-30 10:56:59.503845
0.18131776566321683,0.3303548992320735,2025-09-30 10:56:59.503845
0.16217955912339335,0.2511829954045235,2025-09-30 10:56:59.503845
0.18550649823456317,0.28675506887921565,2025-09-30 10:56:59.503845
0.18555112602880638,0.3285188205547132,2025-09-30 10:56:59.503845
0.17122036382176192,0.2767097682360791,2025-09-30 10:56:59.503845
0.1451856356822705,0.34403407977529543,2025-09-30 10:56:59.503845
0.20041517544384538,0.4524075989958499,2025-09-30 10:56:59.503845
0.19404757094957364,0.3809998837546715,2025-09-30 10:56:59.503845
0.16684995341376901,0.25849867044741737,2025-09-30 10:56:59.503845
0.16071619348077615,0.3523730254073775,2025-09-30 10:56:59.503845
0.1889867547606474,0.33378601163873295,2025-09-30 10:56:59.503845
0.15381118569879337,0.4184740331058028,2025-09-30 10:56:59.503845
0.1762339728797953,0.3593941478563615,2025-09-30 10:56:59.503845
0.15461633498063174,0.46770113079475994,2025-09-30 10:56:59.503845
0.1810364489791885,0.4285454374767076,2025-09-30 10:56:59.503845
0.16655866096486985,0.3444878999155704,2025-09-30 10:56:59.503845
0.15111457008045368,0.4779618150441217,2025-09-30 10:56:59.503845
0.1921713622016783,0.3755633951777821,2025-09-30 10:56:59.503845
0.18674981389169232,0.3672214475946563,2025-09-30 10:56:59.503845
0.17607566619825893,0.44869612514854623,2025-09-30 10:56:59.503845
0.19163783898520684,0.3935283847156536,2025-09-30 10:56:59.503845
0.15867635616687933,0.2903763180496785,2025-09-30 10:56:59.503845
0.17152915096955906,0.11509962510882915,2025-09-30 10:56:59.503845
0.1811160397377666,0.4243041041325105,2025-09-30 10:56:59.503845
0.1744769678804577,0.25444840363403276,2025-09-30 10:56:59.503845
0.18060812866825027,0.35577703369283004,2025-09-30 10:56:59.503845
0.1961893453222121,0.3721834126401674,2025-09-30 10:56:59.503845
0.19319841626506115,0.3218211481794467,2025-09-30 10:56:59.503845
0.19129587203306675,0.4345461735012179,2025-09-30 10:56:59.503845
0.18505552135659906,0.39816724858447505,2025-09-30 10:56:59.503845
0.1770613802293971,0.3307226128935835,2025-09-30 10:56:59.503845
0.17765534314663067,0.386129791673896,2025-09-30 10:56:59.503845
0.16600885062980822,0.36175335330496844,2025-09-30 10:56:59.503845
0.16284892742038126,0.2986620528933088,2025-09-30 10:56:59.503845
0.1550305244125288,0.28636532984548335,2025-09-30 10:56:59.503845
0.16778113140113768,0.3528326756304036,2025-09-30 10:56:59.503845
0.14198633257221727,0.38854520429979134,2025-09-30 10:56:59.503845
0.1849458320197977,0.4914528984699057,2025-09-30 10:56:59.503845
0.17378397950653846,0.24084864881240647,2025-09-30 10:56:59.503845
0.17067859287280226,0.3739084446428537,2025-09-30 10:56:59.503845
0.1683328126405987,0.4225752740808058,2025-09-30 10:56:59.503845
0.18805924130578422,0.37520623190573277,2025-09-30 10:56:59.503845
0.18672460125329038,0.3641112612219127,2025-09-30 10:56:59.503845
0.1766833179680429,0.1916550616310609,2025-09-30 10:56:59.503845
0.17909840948260625,0.3187890016856754,2025-09-30 10:56:59.503845
0.21032978585989015,0.24025085441977806,2025-09-30 10:56:59.503845
0.16726955058611212,0.23995091761847281,2025-09-30 10:56:59.503845
0.1800825716250228,0.2969454504055983,2025-09-30 10:56:59.503845
0.15529082210105669,0.5071179272500008,2025-09-30 10:56:59.503845
0.16053078403107096,0.2675615298567771,2025-09-30 10:56:59.503845
0.1787189050628152,0.35224223327292603,2025-09-30 10:56:59.503845
0.18743774797842216,0.3855800101556865,2025-09-30 10:56:59.503845
0.17302863469025986,0.31182671821807256,2025-09-30 10:56:59.503845
0.15687168635362309,0.3692167098589745,2025-09-30 10:56:59.503845
0.17387208779816696,0.2748112482536555,2025-09-30 10:56:59.503845
0.19171315842340655,0.3280907106169855,2025-09-30 10:56:59.503845
0.1846707252040999,0.3176789915670138,2025-09-30 10:56:59.503845
0.180785569054949,0.351070024325871,2025-09-30 10:56:59.503845
0.200696857858186,0.3787368474369509,2025-09-30 10:56:59.503845
0.18902562290670555,0.35071580677529784,2025-09-30 10:56:59.503845
0.16416176837598315,0.34704774047486586,2025-09-30 10:56:59.503845
0.18849884571476103,0.35744340454573553,2025-09-30 10:56:59.503845
0.20740361756082912,0.2538697142396465,2025-09-30 10:56:59.503845
0.1885099390055779,0.446226251868321,2025-09-30 10:56:59.503845
0.17811532769671176,0.28114478731224707,2025-09-30 10:56:59.503845
0.17581159934308108,0.3094551897259397,2025-09-30 10:56:59.503845
0.16448332577101754,0.3723130570100276,2025-09-30 10:56:59.503845
0.17811937239328318,0.29181596901891604,2025-09-30 10:56:59.503845
0.15606255631367147,0.3539139964642354,2025-09-30 10:56:59.503845
0.16746549403129796,0.27578972056760903,2025-09-30 10:56:59.503845
0.17427748510189986,0.39411987477231003,2025-09-30 10:56:59.503845
0.1795063313282091,0.3328906613120972,2025-09-30 10:56:59.503845
0.17120302117584113,0.3876308095790072,2025-09-30 10:56:59.503845
0.15246420714324974,0.42757110869011217,2025-09-30 10:56:59.503845
0.1493029873150256,0.3752705439928281,2025-09-30 10:56:59.503845
0.17137378557783997,0.3389065429295757,2025-09-30 10:56:59.503845
0.18092934037381775,0.3734105739110426,2025-09-30 10:56:59.503845
0.18554098462739382,0.23652808831923644,2025-09-30 10:56:59.503845
0.20456831630523084,0.44424516601542646,2025-09-30 10:56:59.503845
0.17260543386354596,0.23982499369981192,2025-09-30 10:56:59.503845
0.1944731708996055,0.28832055325219214,2025-09-30 10:56:59.503845
0.18501427805047885,0.32270198011898654,2025-09-30 10:56:59.503845
0.1595101626560379,0.36416090164755255,2025-09-30 10:56:59.503845
0.15649189447756284,0.24703792300379632,2025-09-30 10:56:59.503845
0.18289652830157344,0.28553337779262866,2025-09-30 10:56:59.503845
0.15929573718817,0.2678093475263091,2025-09-30 10:56:59.503845
0.18916140671093445,0.2208198592796844,2025-09-30 10:56:59.503845
0.16360356820697247,0.3781207213577211,2025-09-30 10:56:59.503845
0.201966364058114,0.28815755138276616,2025-09-30 10:56:59.503845
0.16338622391838678,0.2522692337345447,2025-09-30 10:56:59.503845
0.17125761166425946,0.3204309508252133,2025-09-30 10:56:59.503845
0.1604862754734558,0.4055529809036302,2025-09-30 10:56:59.503845
0.19936737659675777,0.36537382172107347,2025-09-30 10:56:59.503845
0.18072989931433828,0.4436737421728047,2025-09-30 10:56:59.503845
0.16394906538262752,0.3943837609298648,2025-09-30 10:56:59.503845
0.21407361996251076,0.3109159122881695,2025-09-30 10:56:59.503845
0.1867326404072258,0.29731628184252756,2025-09-30 10:56:59.503845
0.12576187793635177,0.256643132933669,2025-09-30 10:56:59.503845
0.18419213159312145,0.3792775531438786,2025-09-30 10:56:59.503845
0.19922392104659067,0.24380424673973944,2025-09-30 10:56:59.503845
0.2043577113892927,0.13963039979613395,2025-09-30 10:56:59.503845
0.1781903912856619,0.37738751201241444,2025-09-30 10:56:59.503845
0.17972032298861698,0.29724903488344184,2025-09-30 10:56:59.503845
0.1762950723106947,0.4569762144282596,2025-09-30 10:56:59.503845
0.15605682168150425,0.33193834240527814,2025-09-30 10:56:59.503845
0.1884298064255192,0.45860170222721786,2025-09-30 10:56:59.503845
0.17709210757528207,0.38183168559527114,2025-09-30 10:56:59.503845
0.18112590869313924,0.3079215068821119,2025-09-30 10:56:59.503845
0.18193770382487576,0.21791430358189107,2025-09-30 10:56:59.503845
0.19025074103493145,0.31431461892374823,2025-09-30 10:56:59.503845
0.17552961823429866,0.3273278150570575,2025-09-30 10:56:59.503845
